effect_modifier0,instrument0,instrument1,confounder0,confounder1,confounder2,confounder3,confounder4,treatment,outcome
0.034242877637185754,1.0,0.6837419752868314,-0.7817472952762456,0.6185404411414337,-0.21568023270309233,-0.871582763049613,2,True,10.164070255881851
-1.890733875140173,1.0,0.7682977279422867,0.2684838320762246,0.671140487332738,0.27715412753289015,-2.1218954513084434,3,True,3.849669274762758
-0.5375031486797197,0.0,0.5086762849411699,0.32957852289968154,0.5890959310842451,3.58948315679425,-1.4361258071679623,0,True,7.03043467970152
-1.5019552089377113,1.0,0.293963541499887,-0.7956275884467592,-0.6505496712006417,-0.03579426536121666,-0.6234123489536099,1,True,3.0793951363144867
-0.8155254843166482,1.0,0.06340215813415517,1.5711485573675994,-1.3256815540310385,1.0933932754200097,-1.4342792818176475,2,True,3.8685821656572346
0.3479591475441559,1.0,0.8780375159349437,-1.1430418709209669,0.7034632904115545,0.4806773754535208,-0.6783924255016391,1,True,10.690497813367095
-1.3750870000593711,0.0,0.9230202555316767,1.045271333876593,0.550283935835779,1.0398492180679018,-1.638382655989735,2,True,6.117882024267589
0.45726723797409774,0.0,0.5940000984953326,2.2428936586902504,-0.7218137339696735,2.557494843716362,-0.22494738991554075,2,True,12.633700123423596
-0.07865761483356248,1.0,0.19613214851685146,0.5045827548086274,0.6568074361623398,0.2068411552680401,-1.4640765641056408,1,False,-1.1300283135307794
-1.923828647293364,1.0,0.6747319752304877,1.3105440716634031,0.9732495438795263,1.1731562276972207,1.042991444853045,2,True,13.39697392605796
-2.308131472586916,1.0,0.9975052042279388,0.07463037526583532,-1.8722726345607636,0.3761856352929886,-1.2114182025375646,3,True,-1.1369345596098501
-1.7410585960761715,1.0,0.8125698487828493,1.7288295304692582,0.8718101240529751,-0.2524920857279863,0.8289297788832355,0,True,11.503077188789987
-1.7263819722158207,0.0,0.8784187622139585,0.11196965045504131,0.8713998812681923,0.08641619516316401,-0.43502524278446497,2,True,8.41008743483879
-1.2623732064109499,0.0,0.4507971729195509,0.5270464067420697,0.6271841517976878,-0.25691403014354275,-2.2446381099720845,1,False,-3.3768990164658947
-1.6306617346490377,0.0,0.8440247504067862,0.560051067536951,-0.503572042816037,0.6017555483458941,-0.5460072244001966,2,True,5.394579442361697
-0.8080700131608973,1.0,0.22238428070625604,1.6919223574927214,-0.03741159192789227,-0.24919268950903561,-0.41532806261898436,0,True,8.123014478799163
-1.4357210719406277,1.0,0.2811676450397428,0.8714828930808878,0.0688582777155611,1.3263108068081277,-1.7888828730828195,1,True,3.4424922086474647
-1.2370547795828266,1.0,0.9755608393648062,-0.2672028039826543,-0.025120679542073004,0.6713718123336675,-1.3343177556035193,3,True,5.5394179038265845
-0.5715066000886121,1.0,0.509442075711455,1.6629173444426804,-1.9252658966049179,1.0888792480927911,-0.3252320213079748,1,True,5.2743221186995175
0.580880375737238,0.0,0.5893438684461135,-1.0696503813805798,1.4552079248857466,2.0002205866022695,1.0782530188690442,0,True,17.418764279758474
-1.4009697025477632,1.0,0.17133351676540465,0.2354221624543368,0.04226684362952687,-0.09982192153903002,-0.9901960184845597,1,True,4.8931743912972
0.46153293266790074,0.0,0.4265256967534775,0.607327732238853,2.01503575219675,0.36067936814789747,-3.161829018331174,2,False,-1.4913396456233847
-0.41672306464462594,0.0,0.6455687492056873,0.05535131303055152,-1.1135176841521552,0.13809661356409808,-2.474978501483159,2,False,-7.847460018684295
-0.8750586134330918,1.0,0.03142106497861974,2.5792252959252777,-0.32454227715724904,0.820679550434422,-1.0061827075988872,2,True,8.15977906764519
1.9890933244817866,1.0,0.8344349262300911,-0.0610818225366217,0.8316668492317489,1.082361401942827,-1.319618325235799,0,True,13.5179140469211
-1.2003000870787865,1.0,0.9928855943579896,-0.8428946244227871,-0.4247425694263524,0.12280688296999553,-0.651306693710606,0,True,3.4874293971885604
-1.4987027022390702,0.0,0.37429644716654076,-0.2468343847488973,-0.8459781044577224,0.9886612811780608,-0.8985781540533966,2,True,3.2778165142956683
-1.8332561417145445,1.0,0.3433862127247086,-1.2021783588280412,0.521838539988457,1.9104858077568128,0.04105406602510986,2,True,7.774356742641929
-1.0078576688338645,1.0,0.9454456832674185,1.3645947911486314,0.7221760527544941,2.6285964830501234,-0.9824153285674838,2,True,9.761280667102096
0.46600787552940437,1.0,0.04617603359149858,1.0486457356421677,0.6130020631606208,-0.7193902658233462,0.5253747924334107,2,True,16.51547690105092
-2.565925053532017,0.0,0.5337964208359692,-0.017695332292741617,1.366497804166787,-0.07242302178874749,-1.2631195654504062,3,True,5.95757395640259
-0.3158339786769651,1.0,0.20226570783459896,1.951461233166704,1.85802107987404,0.47237354686855815,-1.92719263541475,3,True,12.673736180176599
0.2661375230037565,1.0,0.2615471500116674,-1.270391098841986,-0.13461913768412567,0.9743664579314271,-0.3252627320547964,1,True,9.348779382476058
-0.9869784843058171,1.0,0.6260575717061228,0.4275632910893029,0.45954935081568793,2.765619161871056,-1.7496366515252921,2,True,6.295687058232813
-1.7111349723742384,1.0,0.18923396248097413,1.1197897290972252,-0.9044231025487856,0.047914885103273575,-2.545953070535611,1,False,-7.460343935910955
-0.6261525332059024,1.0,0.7625131940657222,1.859996585187538,-1.255683975893659,2.2308499044818406,0.9045786816418901,2,True,11.363752489524666
-0.7697113331337954,1.0,0.5302934765458689,0.859305529638839,1.3870653395757113,0.23762210536015255,-0.16226551347981955,3,True,14.279464240972263
-0.18961700888083632,1.0,0.5554533223770054,2.2675096513336053,1.1266072506328861,0.4383327551886119,0.4520717529114302,2,True,17.174614161707755
1.0885949059743474,0.0,0.5661713028160813,0.7509518256534049,0.10318859118806478,-0.2470532636086955,-1.5074463218354346,3,True,11.865109566364247
-0.8052720302763413,0.0,0.023795911650110302,-0.024654067950611813,-1.0173931761465387,1.9660035307508896,-0.8065757128342488,2,True,5.184658628430023
-0.21983614160113663,1.0,0.7493564191512798,-0.659178513289308,-1.081123848768166,-1.7093444035272276,0.4990813808757799,2,True,8.959301311164682
0.7333970446624092,1.0,0.8075572926200262,1.7394699646182323,0.33154312555905324,0.8123911327186634,-0.05614500686277146,2,True,15.696990192328814
-2.0592638803739045,1.0,0.10951253866779032,2.120185057236921,-0.7765054038361315,0.21883217963416857,-0.3098327657412381,1,True,4.712417337291507
-0.14125526855299259,1.0,0.8100284030167825,1.3232993061436118,-0.15527201824661024,3.1066071795483614,-1.1183656193720544,3,True,10.235278590683174
-1.8154589944409907,1.0,0.8011972825178107,0.763249633158289,-1.4560838291447433,0.11065832855135949,-1.507918905359391,3,True,0.8277764695785912
-0.5153253805885151,1.0,0.955308890013119,-1.408954002097964,0.48872852964655844,1.7724459213413057,-0.9053817887269113,3,True,8.98880505175909
-0.9083953394488911,1.0,0.993162337806174,-0.035012951807053216,-0.2864456183770403,0.5100129711489028,-1.0668601529518278,1,True,4.981085312028221
1.2197298787866047,1.0,0.5653998912534893,0.0587450218963102,-2.570493893243621,0.18997438306950576,-0.3076093394441073,3,True,8.334049220661761
-0.27214101380801986,1.0,0.5840468785954923,0.1777660707700735,1.0107401535025855,-0.6677886575987073,0.8600444449560325,3,True,16.676798980319923
-1.3711580560878749,1.0,0.2538580597310284,2.8280090044536763,-0.2024739012185131,-0.05155076431029437,-0.9210031964747671,2,True,7.5366880341638725
1.1437433509712134,1.0,0.4449322383054556,1.3543695382724794,-0.6560359786904194,1.314795357520579,-0.09175913655779044,2,True,13.933732096098803
0.050179335794901414,1.0,0.46975105791924865,0.3924901224003649,1.8002326163986762,2.226860068112776,-1.789156531509935,0,True,10.36774644415136
-0.2473255996464393,1.0,0.9491716476248644,0.20477416418523064,0.41820630251402063,0.8647812917461227,-0.5332423576095758,0,True,9.27585895118176
-0.33394619927652136,0.0,0.6465134636801705,0.8425218431532806,-0.01296705419615149,2.38793635776356,0.12083210778532605,2,True,12.17673458754446
-1.0803270763411144,0.0,0.12068036930433446,1.2955220982426772,-0.9673067310444452,0.04851932680269866,-0.889527435981289,0,True,3.5613883831590485
-0.3434053785812789,1.0,0.98938589412111,0.9588739019221122,0.3435464218706104,0.05567755715689182,-1.1701588196500026,0,True,7.6104401197054665
0.3585682066864617,1.0,0.911573819291356,1.5336218718681067,1.1856945652854536,1.2317480410322705,-1.1760538552707973,1,True,12.892744656078488
-1.6272817707033245,1.0,0.5983401739679469,0.6630228774427493,-1.5133647865439686,0.5438376105801926,-2.29499384439427,2,True,-1.8411063149709257
-0.2841901052734842,1.0,0.06542577641272396,1.1480709030519323,-0.6445076993605321,-1.9485283639501312,-1.4430379921110632,1,False,-4.093549512135571
-0.34603288139759714,1.0,0.13263170953188164,0.3533251909362591,-0.8701065351292163,-0.7410412985819963,-2.0179976567365703,2,True,3.2620540891638092
-0.9505065077069019,0.0,0.13614510311024075,1.5038283681699267,-0.320331847786831,1.2918660392456727,-0.7473717198696476,3,True,8.695445764826518
0.3643014933983697,1.0,0.9987535108851746,-0.021757416512897254,-0.6498159407780698,2.159131899283669,-0.6379822194342573,1,True,8.66421404464528
1.4806370119365473,1.0,0.4934733885451812,-0.25881585083031244,0.9960211436788299,1.0422743249733821,-1.8399425919233918,0,True,11.073528996769001
-0.7715165458689535,1.0,0.05040076514004077,1.349707365699337,0.6889024910047867,-0.4000037128335605,-2.605258946542344,2,False,-2.749382717054261
-0.8588388884490397,1.0,0.4497840305993064,-0.9113586806792251,-1.72877990407322,-0.40500664150902965,-2.6437696955686354,0,True,-4.511709877703357
1.7908230946193282,1.0,0.20405971930861289,0.5364801584686214,-0.10632322149000584,-1.2757514008308577,-0.6311124181056404,0,True,12.700206667825348
-1.8711292226910072,1.0,0.014564917711812897,0.36421531689724385,-0.028417811519815178,0.1961062691265319,0.011645471326015233,0,True,5.6467842427377475
0.19212342690035455,1.0,0.2212916278779683,0.26465313888449615,-0.7505145312173739,3.293039696964782,0.19193102502373516,0,True,9.866909151245752
-1.8697493533383116,0.0,0.13483729841862935,-0.27001501440262443,0.0065687330150830114,2.010191379112407,-1.4417074129895564,2,False,-2.2189974782114805
-0.7056677173664265,1.0,0.1438206015646506,0.5817406673500949,2.051688096185641,0.3660892527020866,-1.2149625752580584,1,True,11.338401060977018
0.8810164681837749,1.0,0.3297799905080907,-0.9119692032048916,-0.5838183565256125,0.7806852044948802,-1.1847315432549999,1,True,7.682368521465624
1.5122135590108718,1.0,0.3446543250966664,-0.7278284949259568,0.8743325717791924,-0.26360509216412553,-1.055497690224511,0,True,12.380506852309026
-0.8107890735213299,1.0,0.7933459105656883,1.0822519887405821,-1.7926550685015312,2.275469074209612,-0.5698810136903595,0,True,3.236988234451269
-0.9312404270539552,1.0,0.4180103674967566,-1.3335665714315166,0.4989821534170617,-0.4272579664055123,-2.209980631015951,0,False,-6.0115109729687495
1.218308295600816,1.0,0.22320390738299878,0.7594367623388554,1.2572793285771455,-0.4507924640192327,0.02463738682026806,2,True,18.416187646607273
-0.24026085412332018,1.0,0.9289416606631249,1.2824654415257195,-1.9033339000007359,0.686458420168717,0.23928703592201006,3,True,8.96675496117211
-0.8353117675840894,1.0,0.7470625272749977,-0.0388333417594231,-1.750195684747246,-0.4037274722514772,-3.0136358069006723,1,True,-3.9875301182551737
-0.8432030146757309,0.0,0.7806745741531277,1.1330470746531716,-2.142155153852628,-1.7879946909112625,-0.8183273487618057,2,False,-5.250230198672665
-0.8819071620806143,1.0,0.7359751260053785,1.0360175847742017,-0.09255540179159444,0.9559289850061572,0.8608590335372193,1,True,11.767729950008778
0.11147415394509119,1.0,0.14336742973546668,0.35751494651566007,1.3319301898295093,-0.8361342534696774,-1.7596139040961014,1,True,9.732050874501935
-1.2273972560389685,1.0,0.8469136387074937,0.49211568657379207,-0.11765034935517635,1.0426000879882436,-0.7587809384932374,0,True,5.158319252836513
-2.5307102959696754,1.0,0.7604608283974958,0.6590143992304102,-0.40945344350391155,-1.6387523991587807,-2.2919926756009525,2,False,-5.390505853023147
-1.3278425115919592,1.0,0.41496352471486786,-0.2524318633053807,0.14153375036177862,-0.254462767863638,-2.1647287832492,1,True,1.6657299539580839
0.7473791212187095,0.0,0.8947910516112195,2.274256509890755,0.003268018984070073,0.7122735034699412,-0.40061080912330704,0,True,12.761773121463172
-0.9210225578948733,0.0,0.24021094209286642,0.6918350328371852,-1.3091586698003554,1.7604851220192677,-0.1292531988118375,1,False,-1.93207620341766
-0.24299537419994413,1.0,0.8701435248128345,0.5323189287882953,1.8343925519127264,0.6583438661604304,0.12690548778937827,0,True,14.824592920112856
0.2005701946521663,1.0,0.7183743211015399,0.26597729433571404,1.0686285883109297,-0.5098076353350662,-1.0000615326327715,3,True,13.00350515448143
1.3377148410829844,1.0,0.07379764619691564,0.4659313192658204,0.7202677865978087,0.37556840955484355,-1.344745880852217,2,True,13.526006821792734
0.2793388996963849,1.0,0.9258168044857604,-0.55982574316397,-0.8326411605344024,-0.7245000945888185,0.5771516621100028,3,True,12.071619956666177
0.7186280710572626,1.0,0.25927021686098084,-0.8537103108876005,1.1915556745618434,0.38981468635921707,-1.6015888455653604,0,True,9.710399408114272
-0.8179342925276454,1.0,0.9447687241139004,1.3854037675384112,0.8884478326684209,-0.37793633363084034,-2.1772299580396197,3,True,7.752628497464951
-0.6795892639899276,1.0,0.27530216451565714,0.1675879669005151,0.06698261649863468,0.5784276442993118,0.9726077171186172,1,True,12.190174629174686
0.7207031118917904,1.0,0.4038040847191252,-0.22514793786450416,0.025185311617412186,1.142117778973982,-0.6335536764521256,1,True,10.931163983658612
-1.4364243820877745,0.0,0.1901899101935861,1.5992802941618114,-0.026971223236481406,1.0885907052322699,-2.2928028097949467,0,False,-4.859689572544945
-0.9183441149521252,0.0,0.7326885920619751,-0.17469755167497325,1.3104896636875834,1.3547658410624641,-1.5386744310263007,2,False,0.7456483930256328
-0.2145561821517805,0.0,0.8099402376011764,0.5383768829165327,-0.38933784731396576,-1.3174505838099377,0.14664637712657913,2,True,10.797787207630835
0.11212691924683937,1.0,0.5548308161892066,-0.846954491690241,-0.6404559815877299,-0.2880831949982219,0.2581612718363282,0,True,8.678952628772059
-1.608780841960068,1.0,0.18075645280293717,2.796084595911658,0.08520333711754907,-1.3580628649992101,-1.3920443551471544,0,True,4.50077011899337
-0.7993518507442647,1.0,0.06938710185141017,0.0726915618597167,0.6709411857415646,0.03939221102371082,-1.4824242778792454,3,True,8.1315161077612
-0.19040388390588464,1.0,0.2857850571144982,0.6350041387102745,1.9865645654043613,0.9584320545522398,1.1893527477354484,3,True,20.84807524819388
-0.9315812424127595,1.0,0.5528481548852466,-0.5029413578834714,-2.1230595059376576,0.6220410086723184,-0.5045453261168721,3,True,3.1630286129546334
-1.4004116178997261,1.0,0.6718341991706805,1.55081549772256,-2.7507074399577416,-0.1987996915122272,-0.8681149726540739,0,True,-1.4406246335088886
-1.6085007461806804,1.0,0.36686552720762167,0.2551932326315816,-0.46660584659034765,1.6399092662090582,-1.8162372155532807,0,True,0.3192772703451565
0.08169825282942444,1.0,0.18556311371215706,1.5451469637906727,-0.3104644048552507,-0.1892612416453805,0.8268469419465405,2,True,14.592559057408984
-1.7831361055641117,0.0,0.8462636702483877,1.0647526130841518,0.49304730163472893,0.7325600256958977,-0.16954174259098231,3,True,9.76735054810727
-0.28734005191366907,1.0,0.1235007558395308,2.302153968913421,-0.26233008083745996,0.21472344160223034,-0.7231363566787824,2,True,10.215789830918089
-0.5471186598471218,1.0,0.0041881437169878355,2.3225048815561014,-0.3738935772757861,-0.4067947996227175,-2.8227182009259915,1,True,2.6776763362604523
-0.3302347783409356,1.0,0.3602419485507249,0.35748374044048453,-1.3449455541004651,0.5149135026921857,-0.0015600425711538302,1,False,-2.144692966591128
-0.23515734015675363,1.0,0.42863693739167974,-2.0938959747380586,0.3907298868610024,0.6061871570456838,-0.41969019051763656,0,True,7.587412080958299
0.8525915576781122,1.0,0.1825364925748646,0.5973509098086976,1.8846479965395468,0.003958502095178118,0.3286968423403944,3,True,20.636506206435485
0.26304657258822983,1.0,0.08839151975940651,2.4577650699587745,-0.7582819803225711,-0.13303201003707343,-1.1681748998675454,3,True,10.045810113975506
-1.1888718497814135,1.0,0.10491974212103117,-0.829500520572737,-0.8808099293620059,0.05753818749407458,-2.392593400396687,1,False,-8.619052551472393
-0.510178712759232,1.0,0.8446864342749834,-0.28732575763100054,-0.18383288961462885,1.628008284659687,0.35284690737670443,0,True,9.257396203854897
-0.7056476904906126,1.0,0.6200598487326042,2.664687818915283,0.39040461605064014,1.057529041238881,-1.221648045390953,3,True,10.683440327761325
